day,issue_time,schedule,release_hour,block_start,block_end_exclusive,soc_kwh,accepted,keep_score_yuan,new_score_yuan,changed_intervals,risk_days,risk_day_first,risk_day_last,gate_days,gate_day_first,gate_day_last,load_source_max,load_correction_source_max,anchor_source,lp_residual_kwh,solve_seconds,planned_mutex_violations,solver_fallback_keep_contract
2025-10-09 00:00:00,2025-10-09 12:00:00,M3,12,71,107,8400.985971722224,True,4249.53851753218,3039.1584282763592,24,14,2025-09-25 00:00:00,2025-10-08 00:00:00,14,2025-09-11 00:00:00,2025-09-24 00:00:00,2025-10-09 00:10:00,2025-10-09 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019137999999543354,0,False
2025-10-09 00:00:00,2025-10-09 18:00:00,M3,18,107,144,10025.628764870373,True,16189.22229829131,13154.359538292072,10,14,2025-09-25 00:00:00,2025-10-08 00:00:00,14,2025-09-11 00:00:00,2025-09-24 00:00:00,2025-10-09 00:10:00,2025-10-09 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0012351000000307977,0,False
2025-10-10 00:00:00,2025-10-10 06:00:00,M3,6,35,71,5065.394621327159,False,-7820.9525410042825,-7820.9525410042825,0,14,2025-09-26 00:00:00,2025-10-09 00:00:00,14,2025-09-12 00:00:00,2025-09-25 00:00:00,2025-10-10 00:10:00,2025-10-10 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024055999999745836,0,False
2025-10-10 00:00:00,2025-10-10 12:00:00,M3,12,71,107,10800.0,True,-4776.075311322343,-4848.84943377382,11,14,2025-09-26 00:00:00,2025-10-09 00:00:00,14,2025-09-12 00:00:00,2025-09-25 00:00:00,2025-10-10 00:10:00,2025-10-10 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0017937000000074477,0,False
2025-10-10 00:00:00,2025-10-10 18:00:00,M3,18,107,144,9881.774104901237,True,8891.116223164016,5631.453201122681,7,14,2025-09-26 00:00:00,2025-10-09 00:00:00,14,2025-09-12 00:00:00,2025-09-25 00:00:00,2025-10-10 00:10:00,2025-10-10 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012743999999997868,0,False
2025-10-11 00:00:00,2025-10-11 06:00:00,M3,6,35,71,6031.163259956791,False,-7838.51815588545,-7838.51815588545,0,14,2025-09-27 00:00:00,2025-10-10 00:00:00,14,2025-09-13 00:00:00,2025-09-26 00:00:00,2025-10-11 00:10:00,2025-10-11 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002428899999983969,0,False
2025-10-11 00:00:00,2025-10-11 12:00:00,M3,12,71,107,10800.0,False,-4778.916978218027,-4683.279914772242,0,14,2025-09-27 00:00:00,2025-10-10 00:00:00,14,2025-09-13 00:00:00,2025-09-26 00:00:00,2025-10-11 00:10:00,2025-10-11 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0017205999999987398,0,False
2025-10-11 00:00:00,2025-10-11 18:00:00,M3,18,107,144,10555.692940697532,False,2577.7030588987845,2687.1471670103115,0,14,2025-09-27 00:00:00,2025-10-10 00:00:00,14,2025-09-13 00:00:00,2025-09-26 00:00:00,2025-10-11 00:10:00,2025-10-11 18:00:00,frozen_current_point_measurement_proxy,0.0,0.001314799999988736,0,False
2025-10-12 00:00:00,2025-10-12 06:00:00,M3,6,35,71,10800.0,False,-2599.4479547649325,-2524.006947690418,0,14,2025-09-28 00:00:00,2025-10-11 00:00:00,14,2025-09-14 00:00:00,2025-09-27 00:00:00,2025-10-12 00:10:00,2025-10-12 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0023671000000149434,0,False
2025-10-12 00:00:00,2025-10-12 12:00:00,M3,12,71,107,6330.349594246914,True,2152.2742193187682,1912.2220417072915,7,14,2025-09-28 00:00:00,2025-10-11 00:00:00,14,2025-09-14 00:00:00,2025-09-27 00:00:00,2025-10-12 00:10:00,2025-10-12 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018795999999952073,0,False
2025-10-12 00:00:00,2025-10-12 18:00:00,M3,18,107,144,9334.014277416665,True,18633.565355524406,13692.343150388637,13,14,2025-09-28 00:00:00,2025-10-11 00:00:00,14,2025-09-14 00:00:00,2025-09-27 00:00:00,2025-10-12 00:10:00,2025-10-12 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0012507999999797903,0,False
2025-10-13 00:00:00,2025-10-13 06:00:00,M3,6,35,71,10787.141546296296,True,-352.59510105302417,-1438.5334040285477,10,14,2025-09-29 00:00:00,2025-10-12 00:00:00,14,2025-09-15 00:00:00,2025-09-28 00:00:00,2025-10-13 00:10:00,2025-10-13 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.00252189999997654,0,False
2025-10-13 00:00:00,2025-10-13 12:00:00,M3,12,71,107,5327.339106641977,True,3769.0226542946543,3115.0995637492274,22,14,2025-09-29 00:00:00,2025-10-12 00:00:00,14,2025-09-15 00:00:00,2025-09-28 00:00:00,2025-10-13 00:10:00,2025-10-13 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.001885200000003806,0,False
2025-10-13 00:00:00,2025-10-13 18:00:00,M3,18,107,144,9369.318416475304,True,17977.938746715845,13758.948896164435,15,14,2025-09-29 00:00:00,2025-10-12 00:00:00,14,2025-09-15 00:00:00,2025-09-28 00:00:00,2025-10-13 00:10:00,2025-10-13 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0015202999999814892,0,False
2025-10-14 00:00:00,2025-10-14 06:00:00,M3,6,35,71,10793.068407407407,True,379.72355392232646,-644.6159411629311,11,14,2025-09-30 00:00:00,2025-10-13 00:00:00,14,2025-09-16 00:00:00,2025-09-29 00:00:00,2025-10-14 00:10:00,2025-10-14 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002322700000036093,0,False
2025-10-14 00:00:00,2025-10-14 12:00:00,M3,12,71,107,3782.764095000001,False,4877.307706961256,4906.591521295731,0,14,2025-09-30 00:00:00,2025-10-13 00:00:00,14,2025-09-16 00:00:00,2025-09-29 00:00:00,2025-10-14 00:10:00,2025-10-14 12:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.001944999999977881,0,False
2025-10-14 00:00:00,2025-10-14 18:00:00,M3,18,107,144,10800.0,False,10354.436399555105,11637.035730912528,0,14,2025-09-30 00:00:00,2025-10-13 00:00:00,14,2025-09-16 00:00:00,2025-09-29 00:00:00,2025-10-14 00:10:00,2025-10-14 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012641999999800646,0,False
2025-10-15 00:00:00,2025-10-15 06:00:00,M3,6,35,71,10724.599858388887,False,-1254.1343937427864,-390.4104305469409,0,14,2025-10-01 00:00:00,2025-10-14 00:00:00,14,2025-09-17 00:00:00,2025-09-30 00:00:00,2025-10-15 00:10:00,2025-10-15 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0032484999999837783,0,False
2025-10-15 00:00:00,2025-10-15 12:00:00,M3,12,71,107,6453.303676512345,True,5597.921812627396,4611.060886512741,24,14,2025-10-01 00:00:00,2025-10-14 00:00:00,14,2025-09-17 00:00:00,2025-09-30 00:00:00,2025-10-15 00:10:00,2025-10-15 12:00:00,frozen_current_point_measurement_proxy,0.0,0.0018147999999769127,0,False
2025-10-15 00:00:00,2025-10-15 18:00:00,M3,18,107,144,9688.35162383951,True,16331.96057343918,12172.40595688977,11,14,2025-10-01 00:00:00,2025-10-14 00:00:00,14,2025-09-17 00:00:00,2025-09-30 00:00:00,2025-10-15 00:10:00,2025-10-15 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0013007999999672393,0,False
2025-10-16 00:00:00,2025-10-16 06:00:00,M3,6,35,71,10671.38568285494,True,1754.9358462270102,-54.09828741778012,11,14,2025-10-02 00:00:00,2025-10-15 00:00:00,14,2025-09-18 00:00:00,2025-10-01 00:00:00,2025-10-16 00:10:00,2025-10-16 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0025949000000196065,0,False
2025-10-16 00:00:00,2025-10-16 12:00:00,M3,12,71,107,6830.75732537963,True,4356.926233316969,4245.0106192952835,16,14,2025-10-02 00:00:00,2025-10-15 00:00:00,14,2025-09-18 00:00:00,2025-10-01 00:00:00,2025-10-16 00:10:00,2025-10-16 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020881000000372296,0,False
2025-10-16 00:00:00,2025-10-16 18:00:00,M3,18,107,144,9863.482624123453,True,17152.61937432957,12784.750379379733,9,14,2025-10-02 00:00:00,2025-10-15 00:00:00,14,2025-09-18 00:00:00,2025-10-01 00:00:00,2025-10-16 00:10:00,2025-10-16 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014459999999871798,0,False
2025-10-17 00:00:00,2025-10-17 06:00:00,M3,6,35,71,5232.9375532098775,True,-7319.176458345741,-7447.666054917955,2,14,2025-10-03 00:00:00,2025-10-16 00:00:00,14,2025-09-19 00:00:00,2025-10-02 00:00:00,2025-10-17 00:10:00,2025-10-17 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002430299999957697,0,False
2025-10-17 00:00:00,2025-10-17 12:00:00,M3,12,71,107,10800.0,False,-4809.824950704214,-4228.977303904068,0,14,2025-10-03 00:00:00,2025-10-16 00:00:00,14,2025-09-19 00:00:00,2025-10-02 00:00:00,2025-10-17 00:10:00,2025-10-17 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0020093999999630796,0,False
2025-10-17 00:00:00,2025-10-17 18:00:00,M3,18,107,144,9233.514772222225,True,8533.608484862458,4886.533216341505,8,14,2025-10-03 00:00:00,2025-10-16 00:00:00,14,2025-09-19 00:00:00,2025-10-02 00:00:00,2025-10-17 00:10:00,2025-10-17 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013331999999763866,0,False
2025-10-18 00:00:00,2025-10-18 06:00:00,M3,6,35,71,5456.801446314817,True,-7318.552569340814,-7362.205778620196,2,14,2025-10-04 00:00:00,2025-10-17 00:00:00,14,2025-09-20 00:00:00,2025-10-03 00:00:00,2025-10-18 00:10:00,2025-10-18 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002482899999961319,0,False
2025-10-18 00:00:00,2025-10-18 12:00:00,M3,12,71,107,10800.0,True,-4239.09890533772,-4429.34861590805,11,14,2025-10-04 00:00:00,2025-10-17 00:00:00,14,2025-09-20 00:00:00,2025-10-03 00:00:00,2025-10-18 00:10:00,2025-10-18 12:00:00,frozen_current_point_measurement_proxy,1.1368683772161603e-13,0.0020387000000141597,0,False
2025-10-18 00:00:00,2025-10-18 18:00:00,M3,18,107,144,10000.439471540121,True,6341.361010079416,3738.470957957794,8,14,2025-10-04 00:00:00,2025-10-17 00:00:00,14,2025-09-20 00:00:00,2025-10-03 00:00:00,2025-10-18 00:10:00,2025-10-18 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0013356999999700747,0,False
2025-10-19 00:00:00,2025-10-19 06:00:00,M3,6,35,71,10767.667407407407,False,-1624.1870954312199,-1248.560970436836,0,14,2025-10-05 00:00:00,2025-10-18 00:00:00,14,2025-09-21 00:00:00,2025-10-04 00:00:00,2025-10-19 00:10:00,2025-10-19 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002834799999959614,0,False
2025-10-19 00:00:00,2025-10-19 12:00:00,M3,12,71,107,5756.1077105432105,True,5122.254079345892,4930.087287324857,14,14,2025-10-05 00:00:00,2025-10-18 00:00:00,14,2025-09-21 00:00:00,2025-10-04 00:00:00,2025-10-19 00:10:00,2025-10-19 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0018388999999956468,0,False
2025-10-19 00:00:00,2025-10-19 18:00:00,M3,18,107,144,9788.359972007504,True,16746.24593907651,11860.710781579724,15,14,2025-10-05 00:00:00,2025-10-18 00:00:00,14,2025-09-21 00:00:00,2025-10-04 00:00:00,2025-10-19 00:10:00,2025-10-19 18:00:00,frozen_current_point_measurement_proxy,0.0,0.00133320000003323,0,False
2025-10-20 00:00:00,2025-10-20 06:00:00,M3,6,35,71,10784.95612962963,False,154.24061644694686,319.0368099734875,0,14,2025-10-06 00:00:00,2025-10-19 00:00:00,14,2025-09-22 00:00:00,2025-10-05 00:00:00,2025-10-20 00:10:00,2025-10-20 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0024776000000201748,0,False
2025-10-20 00:00:00,2025-10-20 12:00:00,M3,12,71,107,7068.1107398518525,True,5159.761992451945,4370.425208500365,21,14,2025-10-06 00:00:00,2025-10-19 00:00:00,14,2025-09-22 00:00:00,2025-10-05 00:00:00,2025-10-20 00:10:00,2025-10-20 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018021999999859872,0,False
2025-10-20 00:00:00,2025-10-20 18:00:00,M3,18,107,144,10690.725097086413,True,11441.64571992459,10384.10491432873,13,14,2025-10-06 00:00:00,2025-10-19 00:00:00,14,2025-09-22 00:00:00,2025-10-05 00:00:00,2025-10-20 00:10:00,2025-10-20 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00133320000003323,0,False
2025-10-21 00:00:00,2025-10-21 06:00:00,M3,6,35,71,10752.191648148148,True,2362.319026019763,1503.535009778246,15,14,2025-10-07 00:00:00,2025-10-20 00:00:00,14,2025-09-23 00:00:00,2025-10-06 00:00:00,2025-10-21 00:10:00,2025-10-21 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002536599999984901,0,False
2025-10-21 00:00:00,2025-10-21 12:00:00,M3,12,71,107,7219.415738132719,True,5458.240475328152,5054.028565640898,20,14,2025-10-07 00:00:00,2025-10-20 00:00:00,14,2025-09-23 00:00:00,2025-10-06 00:00:00,2025-10-21 00:10:00,2025-10-21 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019619999999918036,0,False
2025-10-21 00:00:00,2025-10-21 18:00:00,M3,18,107,144,10753.69783765432,True,11831.935023867258,10577.922782368982,14,14,2025-10-07 00:00:00,2025-10-20 00:00:00,14,2025-09-23 00:00:00,2025-10-06 00:00:00,2025-10-21 00:10:00,2025-10-21 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0012916000000018357,0,False
2025-10-22 00:00:00,2025-10-22 06:00:00,M3,6,35,71,10784.767664814815,False,1217.1974227959527,1307.04113242587,0,14,2025-10-08 00:00:00,2025-10-21 00:00:00,14,2025-09-24 00:00:00,2025-10-07 00:00:00,2025-10-22 00:10:00,2025-10-22 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0029758000000015272,0,False
2025-10-22 00:00:00,2025-10-22 12:00:00,M3,12,71,107,4772.922285030869,False,4641.170335528292,5954.412698366393,0,14,2025-10-08 00:00:00,2025-10-21 00:00:00,14,2025-09-24 00:00:00,2025-10-07 00:00:00,2025-10-22 00:10:00,2025-10-22 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0020753000000013344,0,False
2025-10-22 00:00:00,2025-10-22 18:00:00,M3,18,107,144,8995.102309913587,True,21574.9080764522,13336.063616985819,15,14,2025-10-08 00:00:00,2025-10-21 00:00:00,14,2025-09-24 00:00:00,2025-10-07 00:00:00,2025-10-22 00:10:00,2025-10-22 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0014629000000354608,0,False
2025-10-23 00:00:00,2025-10-23 06:00:00,M3,6,35,71,10800.0,False,1174.6933714013471,2117.6889512444286,0,14,2025-10-09 00:00:00,2025-10-22 00:00:00,14,2025-09-25 00:00:00,2025-10-08 00:00:00,2025-10-23 00:10:00,2025-10-23 06:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002489799999978004,0,False
2025-10-23 00:00:00,2025-10-23 12:00:00,M3,12,71,107,10800.0,True,6122.103464047135,5168.327580472008,28,14,2025-10-09 00:00:00,2025-10-22 00:00:00,14,2025-09-25 00:00:00,2025-10-08 00:00:00,2025-10-23 00:10:00,2025-10-23 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019162000000392254,0,False
2025-10-23 00:00:00,2025-10-23 18:00:00,M3,18,107,144,10633.769425242686,True,12540.752754804938,11440.766924345382,13,14,2025-10-09 00:00:00,2025-10-22 00:00:00,14,2025-09-25 00:00:00,2025-10-08 00:00:00,2025-10-23 00:10:00,2025-10-23 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0014380999999730193,0,False
2025-10-24 00:00:00,2025-10-24 06:00:00,M3,6,35,71,6097.135526746912,False,-7588.804146679356,-7588.804146679356,0,14,2025-10-10 00:00:00,2025-10-23 00:00:00,14,2025-09-26 00:00:00,2025-10-09 00:00:00,2025-10-24 00:10:00,2025-10-24 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027176000000395106,0,False
2025-10-24 00:00:00,2025-10-24 12:00:00,M3,12,71,107,10568.616830080246,False,-4554.357900859794,-3891.4335133100094,0,14,2025-10-10 00:00:00,2025-10-23 00:00:00,14,2025-09-26 00:00:00,2025-10-09 00:00:00,2025-10-24 00:10:00,2025-10-24 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.002182699999991655,0,False
2025-10-24 00:00:00,2025-10-24 18:00:00,M3,18,107,144,9665.477558111112,True,6457.480538304066,4424.468541219223,8,14,2025-10-10 00:00:00,2025-10-23 00:00:00,14,2025-09-26 00:00:00,2025-10-09 00:00:00,2025-10-24 00:10:00,2025-10-24 18:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.00143049999996947,0,False
2025-10-25 00:00:00,2025-10-25 06:00:00,M3,6,35,71,5915.823714592592,False,-7345.744305816043,-7345.744305816043,0,14,2025-10-11 00:00:00,2025-10-24 00:00:00,14,2025-09-27 00:00:00,2025-10-10 00:00:00,2025-10-25 00:10:00,2025-10-25 06:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.002583599999979924,0,False
2025-10-25 00:00:00,2025-10-25 12:00:00,M3,12,71,107,10218.851792370368,False,-4603.828417649212,-3883.6236687990813,0,14,2025-10-11 00:00:00,2025-10-24 00:00:00,14,2025-09-27 00:00:00,2025-10-10 00:00:00,2025-10-25 00:10:00,2025-10-25 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020164000000022497,0,False
2025-10-25 00:00:00,2025-10-25 18:00:00,M3,18,107,144,9740.24440925926,True,4306.056332293798,2999.602070370592,8,14,2025-10-11 00:00:00,2025-10-24 00:00:00,14,2025-09-27 00:00:00,2025-10-10 00:00:00,2025-10-25 00:10:00,2025-10-25 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0014555999999856795,0,False
2025-10-26 00:00:00,2025-10-26 06:00:00,M3,6,35,71,10747.543199388889,False,162.46307036032482,1690.036466424143,0,14,2025-10-12 00:00:00,2025-10-25 00:00:00,14,2025-09-28 00:00:00,2025-10-11 00:00:00,2025-10-26 00:10:00,2025-10-26 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027119999999740685,0,False
2025-10-26 00:00:00,2025-10-26 12:00:00,M3,12,71,107,9394.112116203705,False,4316.117802678758,4524.910072306376,0,14,2025-10-12 00:00:00,2025-10-25 00:00:00,14,2025-09-28 00:00:00,2025-10-11 00:00:00,2025-10-26 00:10:00,2025-10-26 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020846999999548643,0,False
2025-10-26 00:00:00,2025-10-26 18:00:00,M3,18,107,144,9841.378492641974,True,15942.859445166596,11894.877833555076,14,14,2025-10-12 00:00:00,2025-10-25 00:00:00,14,2025-09-28 00:00:00,2025-10-11 00:00:00,2025-10-26 00:10:00,2025-10-26 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0014050999999994929,0,False
2025-10-27 00:00:00,2025-10-27 06:00:00,M3,6,35,71,10800.0,False,272.1328441078635,1212.4884297611845,0,14,2025-10-13 00:00:00,2025-10-26 00:00:00,14,2025-09-29 00:00:00,2025-10-12 00:00:00,2025-10-27 00:10:00,2025-10-27 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0030557000000044354,0,False
2025-10-27 00:00:00,2025-10-27 12:00:00,M3,12,71,107,6106.309983975309,False,5119.255746499008,6622.774519694744,0,14,2025-10-13 00:00:00,2025-10-26 00:00:00,14,2025-09-29 00:00:00,2025-10-12 00:00:00,2025-10-27 00:10:00,2025-10-27 12:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0026805000000535983,0,False
2025-10-27 00:00:00,2025-10-27 18:00:00,M3,18,107,144,8827.78304116133,True,21619.809339268715,13535.92145513698,15,14,2025-10-13 00:00:00,2025-10-26 00:00:00,14,2025-09-29 00:00:00,2025-10-12 00:00:00,2025-10-27 00:10:00,2025-10-27 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0012819000000376946,0,False
2025-10-28 00:00:00,2025-10-28 06:00:00,M3,6,35,71,10800.0,False,96.88335838978024,509.0089701580586,0,14,2025-10-14 00:00:00,2025-10-27 00:00:00,14,2025-09-30 00:00:00,2025-10-13 00:00:00,2025-10-28 00:10:00,2025-10-28 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0027479000000312226,0,False
2025-10-28 00:00:00,2025-10-28 12:00:00,M3,12,71,107,5314.265997030865,False,5470.025915597043,7180.273360891329,0,14,2025-10-14 00:00:00,2025-10-27 00:00:00,14,2025-09-30 00:00:00,2025-10-13 00:00:00,2025-10-28 00:10:00,2025-10-28 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0021239000000150554,0,False
2025-10-28 00:00:00,2025-10-28 18:00:00,M3,18,107,144,6412.216958141976,True,36893.454203439076,18098.171327610497,18,14,2025-10-14 00:00:00,2025-10-27 00:00:00,14,2025-09-30 00:00:00,2025-10-13 00:00:00,2025-10-28 00:10:00,2025-10-28 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0014261000000033164,0,False
2025-10-29 00:00:00,2025-10-29 06:00:00,M3,6,35,71,10800.0,True,4972.617502098679,3185.013386394638,12,14,2025-10-15 00:00:00,2025-10-28 00:00:00,14,2025-10-01 00:00:00,2025-10-14 00:00:00,2025-10-29 00:10:00,2025-10-29 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0031007999999701497,0,False
2025-10-29 00:00:00,2025-10-29 12:00:00,M3,12,71,107,7160.964246367285,False,6112.972015796699,6425.870858577198,0,14,2025-10-15 00:00:00,2025-10-28 00:00:00,14,2025-10-01 00:00:00,2025-10-14 00:00:00,2025-10-29 00:10:00,2025-10-29 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0018878999999856205,0,False
2025-10-29 00:00:00,2025-10-29 18:00:00,M3,18,107,144,10447.844319135802,True,12158.839208572375,10653.590507997162,13,14,2025-10-15 00:00:00,2025-10-28 00:00:00,14,2025-10-01 00:00:00,2025-10-14 00:00:00,2025-10-29 00:10:00,2025-10-29 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0015142999999966378,0,False
2025-10-30 00:00:00,2025-10-30 06:00:00,M3,6,35,71,10800.0,False,-577.1888689617238,-515.7758402855936,0,14,2025-10-16 00:00:00,2025-10-29 00:00:00,14,2025-10-02 00:00:00,2025-10-15 00:00:00,2025-10-30 00:10:00,2025-10-30 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0027038999999717817,0,False
2025-10-30 00:00:00,2025-10-30 12:00:00,M3,12,71,107,5036.8603557839515,False,5614.267287100197,7136.696621076711,0,14,2025-10-16 00:00:00,2025-10-29 00:00:00,14,2025-10-02 00:00:00,2025-10-15 00:00:00,2025-10-30 00:10:00,2025-10-30 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002058299999987412,0,False
2025-10-30 00:00:00,2025-10-30 18:00:00,M3,18,107,144,6973.6173315730075,True,33550.55812602724,17387.511878485417,17,14,2025-10-16 00:00:00,2025-10-29 00:00:00,14,2025-10-02 00:00:00,2025-10-15 00:00:00,2025-10-30 00:10:00,2025-10-30 18:00:00,frozen_current_point_measurement_proxy,2.2737367544323206e-13,0.0015094000000317465,0,False
2025-10-31 00:00:00,2025-10-31 06:00:00,M3,6,35,71,6329.4636284629605,True,-5617.858050202903,-5689.826810309664,1,14,2025-10-17 00:00:00,2025-10-30 00:00:00,14,2025-10-03 00:00:00,2025-10-16 00:00:00,2025-10-31 00:10:00,2025-10-31 06:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.002327299999990373,0,False
2025-10-31 00:00:00,2025-10-31 12:00:00,M3,12,71,107,8450.982378086419,False,-3381.167339164717,-3237.104410687409,0,14,2025-10-17 00:00:00,2025-10-30 00:00:00,14,2025-10-03 00:00:00,2025-10-16 00:00:00,2025-10-31 00:10:00,2025-10-31 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0020874999999591637,0,False
2025-10-31 00:00:00,2025-10-31 18:00:00,M3,18,107,144,10330.716351851852,False,2230.949506185372,2394.8230468542774,0,14,2025-10-17 00:00:00,2025-10-30 00:00:00,14,2025-10-03 00:00:00,2025-10-16 00:00:00,2025-10-31 00:10:00,2025-10-31 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013195000000223445,0,False
2025-11-01 00:00:00,2025-11-01 06:00:00,M3,6,35,71,6144.574730141977,True,-5928.217967973135,-6028.023419958884,1,14,2025-10-18 00:00:00,2025-10-31 00:00:00,14,2025-10-04 00:00:00,2025-10-17 00:00:00,2025-11-01 00:10:00,2025-11-01 06:00:00,frozen_current_point_measurement_proxy,0.0,0.0022389000000089254,0,False
2025-11-01 00:00:00,2025-11-01 12:00:00,M3,12,71,107,9182.04815037037,False,-3791.9932343844307,-3124.152090329743,0,14,2025-10-18 00:00:00,2025-10-31 00:00:00,14,2025-10-04 00:00:00,2025-10-17 00:00:00,2025-11-01 00:10:00,2025-11-01 12:00:00,frozen_current_point_measurement_proxy,9.094947017729282e-13,0.0019040000000245527,0,False
2025-11-01 00:00:00,2025-11-01 18:00:00,M3,18,107,144,10149.860381240742,True,3666.7841204226097,2886.0979885705065,7,14,2025-10-18 00:00:00,2025-10-31 00:00:00,14,2025-10-04 00:00:00,2025-10-17 00:00:00,2025-11-01 00:10:00,2025-11-01 18:00:00,frozen_current_point_measurement_proxy,0.0,0.0013925000000085674,0,False
2025-11-02 00:00:00,2025-11-02 06:00:00,M3,6,35,71,10717.990922240744,True,4244.015884498936,3009.305779376088,13,14,2025-10-19 00:00:00,2025-11-01 00:00:00,14,2025-10-05 00:00:00,2025-10-18 00:00:00,2025-11-02 00:10:00,2025-11-02 06:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.002882900000031441,0,False
2025-11-02 00:00:00,2025-11-02 12:00:00,M3,12,71,107,7864.689158123456,True,6414.851876207305,5959.830260996659,17,14,2025-10-19 00:00:00,2025-11-01 00:00:00,14,2025-10-05 00:00:00,2025-10-18 00:00:00,2025-11-02 00:10:00,2025-11-02 12:00:00,frozen_current_point_measurement_proxy,1.8189894035458565e-12,0.0019768000000226493,0,False
2025-11-02 00:00:00,2025-11-02 18:00:00,M3,18,107,144,10800.0,False,9597.674874133718,9598.743330493084,0,14,2025-10-19 00:00:00,2025-11-01 00:00:00,14,2025-10-05 00:00:00,2025-10-18 00:00:00,2025-11-02 00:10:00,2025-11-02 18:00:00,frozen_current_point_measurement_proxy,4.547473508864641e-13,0.0013099999999894862,0,False
